datetime,Open,High,Low,Close,Volume
2026-01-20 07:50:00,59.57,59.64,59.57,59.625,30.0
2026-01-20 07:55:00,59.605,59.605,59.559,59.569,25.0
2026-01-20 08:00:00,59.564,59.605,59.444,59.489,269.0
2026-01-20 08:05:00,59.484,59.539,59.449,59.459,148.0
2026-01-20 08:10:00,59.454,59.484,59.424,59.469,132.0
2026-01-20 08:15:00,59.474,59.479,59.404,59.409,59.0
2026-01-20 08:20:00,59.414,59.474,59.414,59.474,100.0
2026-01-20 08:25:00,59.484,59.524,59.484,59.514,109.0
2026-01-20 08:30:00,59.509,59.534,59.494,59.504,62.0
2026-01-20 08:35:00,59.509,59.509,59.464,59.484,43.0
2026-01-20 08:40:00,59.489,59.509,59.444,59.454,64.0
2026-01-20 08:45:00,59.464,59.494,59.454,59.494,19.0
2026-01-20 08:50:00,59.484,59.514,59.474,59.494,51.0
2026-01-20 08:55:00,59.484,59.484,59.394,59.394,51.0
2026-01-20 09:00:00,59.399,59.434,59.354,59.384,119.0
2026-01-20 09:05:00,59.389,59.429,59.384,59.424,64.0
2026-01-20 09:10:00,59.419,59.434,59.404,59.424,50.0
2026-01-20 09:15:00,59.419,59.474,59.414,59.464,27.0
2026-01-20 09:20:00,59.459,59.474,59.414,59.424,32.0
2026-01-20 09:25:00,59.434,59.434,59.414,59.434,43.0
2026-01-20 09:30:00,59.424,59.424,59.384,59.394,75.0
2026-01-20 09:35:00,59.384,59.394,59.354,59.374,73.0
2026-01-20 09:40:00,59.379,59.414,59.364,59.394,62.0
2026-01-20 09:45:00,59.389,59.404,59.374,59.384,43.0
2026-01-20 09:50:00,59.394,59.444,59.394,59.444,49.0
2026-01-20 09:55:00,59.454,59.494,59.454,59.459,52.0
2026-01-20 10:00:00,59.459,59.479,59.384,59.384,71.0
2026-01-20 10:05:00,59.374,59.404,59.374,59.384,41.0
2026-01-20 10:10:00,59.374,59.424,59.364,59.424,31.0
2026-01-20 10:15:00,59.419,59.424,59.384,59.394,45.0
2026-01-20 10:20:00,59.399,59.414,59.374,59.384,36.0
2026-01-20 10:25:00,59.389,59.414,59.384,59.414,32.0
2026-01-20 10:30:00,59.409,59.474,59.404,59.424,44.0
2026-01-20 10:35:00,59.429,59.444,59.424,59.424,20.0
2026-01-20 10:40:00,59.434,59.449,59.424,59.434,18.0
2026-01-20 10:45:00,59.424,59.434,59.424,59.434,3.0
2026-01-20 10:50:00,59.444,59.484,59.434,59.484,12.0
2026-01-20 10:55:00,59.489,59.534,59.489,59.524,19.0
2026-01-20 11:00:00,59.534,59.624,59.524,59.594,60.0
2026-01-20 11:05:00,59.604,59.614,59.574,59.584,35.0
2026-01-20 11:10:00,59.594,59.594,59.554,59.574,47.0
2026-01-20 11:15:00,59.564,59.564,59.534,59.534,23.0
2026-01-20 11:20:00,59.544,59.544,59.534,59.544,12.0
2026-01-20 11:25:00,59.554,59.554,59.524,59.524,28.0
2026-01-20 11:30:00,59.534,59.544,59.524,59.524,12.0
2026-01-20 11:35:00,59.534,59.564,59.524,59.544,28.0
2026-01-20 11:40:00,59.554,59.554,59.514,59.524,33.0
2026-01-20 11:45:00,59.529,59.534,59.514,59.524,14.0
2026-01-20 11:50:00,59.514,59.514,59.474,59.484,20.0
2026-01-20 11:55:00,59.474,59.484,59.464,59.464,14.0
2026-01-20 12:00:00,59.474,59.474,59.404,59.414,26.0
2026-01-20 12:05:00,59.424,59.434,59.404,59.404,29.0
2026-01-20 12:10:00,59.393,59.404,59.373,59.393,26.0
2026-01-20 12:15:00,59.403,59.434,59.393,59.424,30.0
2026-01-20 12:20:00,59.434,59.434,59.403,59.424,26.0
2026-01-20 12:25:00,59.413,59.444,59.413,59.434,29.0
2026-01-20 12:30:00,59.444,59.504,59.444,59.454,87.0
2026-01-20 12:35:00,59.459,59.464,59.433,59.433,54.0
2026-01-20 12:40:00,59.438,59.494,59.433,59.443,115.0
2026-01-20 12:45:00,59.454,59.499,59.454,59.494,72.0
2026-01-20 12:50:00,59.484,59.504,59.453,59.453,83.0
2026-01-20 12:55:00,59.464,59.479,59.403,59.438,109.0
2026-01-20 13:00:00,59.443,59.453,59.423,59.443,60.0
2026-01-20 13:05:00,59.438,59.494,59.423,59.489,89.0
2026-01-20 13:10:00,59.484,59.534,59.463,59.519,81.0
2026-01-20 13:15:00,59.514,59.529,59.453,59.483,77.0
2026-01-20 13:20:00,59.488,59.524,59.463,59.504,47.0
2026-01-20 13:25:00,59.514,59.564,59.498,59.534,53.0
2026-01-20 13:30:00,59.524,59.534,59.398,59.403,94.0
2026-01-20 13:35:00,59.413,59.443,59.308,59.328,151.0
2026-01-20 13:40:00,59.323,59.403,59.298,59.393,84.0
2026-01-20 13:45:00,59.398,59.473,59.393,59.473,115.0
2026-01-20 13:50:00,59.468,59.473,59.428,59.428,102.0
2026-01-20 13:55:00,59.433,59.483,59.393,59.478,102.0
2026-01-20 14:00:00,59.483,59.704,59.483,59.619,184.0
2026-01-20 14:05:00,59.624,59.624,59.373,59.383,209.0
2026-01-20 14:10:00,59.373,59.428,59.333,59.408,190.0
2026-01-20 14:15:00,59.403,59.403,59.273,59.308,212.0
2026-01-20 14:20:00,59.303,59.313,59.273,59.313,123.0
2026-01-20 14:25:00,59.303,59.343,59.263,59.333,155.0
2026-01-20 14:30:00,59.313,59.313,59.223,59.273,155.0
2026-01-20 14:35:00,59.278,59.283,59.173,59.223,209.0
2026-01-20 14:40:00,59.233,59.253,59.163,59.193,135.0
2026-01-20 14:45:00,59.198,59.228,59.163,59.193,124.0
2026-01-20 14:50:00,59.198,59.203,59.092,59.102,172.0
2026-01-20 14:55:00,59.092,59.143,59.062,59.133,196.0
2026-01-20 15:00:00,59.128,59.153,59.082,59.092,239.0
2026-01-20 15:05:00,59.097,59.163,59.052,59.112,262.0
2026-01-20 15:10:00,59.122,59.173,59.087,59.092,256.0
2026-01-20 15:15:00,59.087,59.097,59.022,59.032,260.0
2026-01-20 15:20:00,59.037,59.082,58.932,58.967,317.0
2026-01-20 15:25:00,58.972,58.982,58.842,58.862,475.0
2026-01-20 15:30:00,58.867,59.052,58.862,59.037,383.0
2026-01-20 15:35:00,59.042,59.052,58.952,58.957,279.0
2026-01-20 15:40:00,58.952,59.032,58.942,59.012,218.0
2026-01-20 15:45:00,59.022,59.042,58.972,59.012,147.0
2026-01-20 15:50:00,59.022,59.092,58.952,59.072,213.0
2026-01-20 15:55:00,59.082,59.162,59.022,59.157,180.0
2026-01-20 16:00:00,59.162,59.263,59.122,59.253,380.0
2026-01-20 16:05:00,59.243,59.273,59.202,59.202,225.0
2026-01-20 16:10:00,59.213,59.293,59.197,59.263,149.0
2026-01-20 16:15:00,59.273,59.363,59.263,59.343,179.0
2026-01-20 16:20:00,59.333,59.463,59.323,59.443,153.0
2026-01-20 16:25:00,59.448,59.663,59.443,59.638,436.0
2026-01-20 16:30:00,59.633,59.643,59.453,59.473,365.0
2026-01-20 16:35:00,59.463,59.493,59.403,59.443,248.0
2026-01-20 16:40:00,59.433,59.533,59.423,59.453,189.0
2026-01-20 16:45:00,59.463,59.478,59.323,59.383,227.0
2026-01-20 16:50:00,59.378,59.453,59.373,59.443,173.0
2026-01-20 16:55:00,59.438,59.613,59.393,59.613,203.0
2026-01-20 17:00:00,59.623,59.703,59.583,59.608,286.0
2026-01-20 17:05:00,59.613,59.613,59.513,59.533,294.0
2026-01-20 17:10:00,59.543,59.593,59.483,59.483,246.0
2026-01-20 17:15:00,59.473,59.543,59.473,59.523,227.0
2026-01-20 17:20:00,59.518,59.543,59.473,59.473,158.0
2026-01-20 17:25:00,59.483,59.633,59.473,59.623,222.0
2026-01-20 17:30:00,59.633,59.823,59.623,59.773,496.0
2026-01-20 17:35:00,59.783,59.783,59.683,59.728,363.0
2026-01-20 17:40:00,59.723,59.773,59.713,59.733,156.0
2026-01-20 17:45:00,59.743,59.743,59.653,59.673,134.0
2026-01-20 17:50:00,59.683,59.703,59.653,59.673,139.0
2026-01-20 17:55:00,59.683,59.743,59.673,59.743,136.0
2026-01-20 18:00:00,59.733,59.733,59.653,59.673,207.0
2026-01-20 18:05:00,59.683,59.693,59.533,59.543,241.0
2026-01-20 18:10:00,59.553,59.623,59.513,59.583,168.0
2026-01-20 18:15:00,59.593,59.643,59.583,59.633,136.0
2026-01-20 18:20:00,59.638,59.703,59.603,59.623,117.0
2026-01-20 18:25:00,59.628,59.698,59.623,59.693,143.0
2026-01-20 18:30:00,59.698,59.698,59.623,59.633,83.0
2026-01-20 18:35:00,59.643,59.663,59.603,59.638,110.0
2026-01-20 18:40:00,59.643,59.683,59.633,59.663,99.0
2026-01-20 18:45:00,59.673,59.753,59.663,59.743,141.0
2026-01-20 18:50:00,59.753,59.753,59.673,59.728,128.0
2026-01-20 18:55:00,59.723,59.833,59.708,59.813,150.0
2026-01-20 19:00:00,59.823,59.944,59.803,59.933,257.0
2026-01-20 19:05:00,59.923,60.084,59.923,60.074,288.0
2026-01-20 19:10:00,60.064,60.094,59.989,60.044,260.0
2026-01-20 19:15:00,60.034,60.034,59.963,59.963,136.0
2026-01-20 19:20:00,59.974,59.984,59.903,59.974,163.0
2026-01-20 19:25:00,59.963,59.974,59.903,59.913,224.0
2026-01-20 19:30:00,59.923,59.984,59.903,59.923,131.0
2026-01-20 19:35:00,59.933,60.014,59.923,59.983,143.0
2026-01-20 19:40:00,59.988,60.004,59.903,59.928,186.0
2026-01-20 19:45:00,59.923,59.983,59.873,59.973,203.0
2026-01-20 19:50:00,59.978,60.003,59.933,59.993,193.0
2026-01-20 19:55:00,60.003,60.024,59.973,60.024,134.0
2026-01-20 20:00:00,60.034,60.034,59.903,59.923,237.0
2026-01-20 20:05:00,59.933,59.973,59.913,59.933,195.0
2026-01-20 20:10:00,59.938,60.033,59.938,59.978,195.0
2026-01-20 20:15:00,59.983,59.993,59.933,59.943,152.0
2026-01-20 20:20:00,59.953,59.988,59.933,59.973,194.0
2026-01-20 20:25:00,59.963,59.973,59.893,59.933,162.0
2026-01-20 20:30:00,59.938,59.963,59.703,59.773,408.0
2026-01-20 20:35:00,59.763,59.813,59.723,59.743,346.0
2026-01-20 20:40:00,59.748,59.793,59.653,59.778,297.0
2026-01-20 20:45:00,59.773,59.783,59.668,59.688,299.0
2026-01-20 20:50:00,59.683,59.693,59.623,59.653,185.0
2026-01-20 20:55:00,59.648,59.723,59.633,59.698,237.0
2026-01-20 21:00:00,59.693,59.893,59.633,59.863,413.0
2026-01-20 21:05:00,59.873,59.873,59.723,59.833,335.0
2026-01-20 21:10:00,59.828,59.853,59.793,59.823,226.0
2026-01-20 21:15:00,59.813,60.164,59.803,60.123,332.0
2026-01-20 21:20:00,60.113,60.204,60.083,60.123,541.0
2026-01-20 21:25:00,60.134,60.384,60.123,60.374,512.0
2026-01-20 21:30:00,60.379,60.634,60.359,60.454,1106.0
2026-01-20 21:35:00,60.459,60.474,60.274,60.289,797.0
2026-01-20 21:40:00,60.284,60.404,60.244,60.354,577.0
2026-01-20 21:45:00,60.344,60.414,60.294,60.359,468.0
2026-01-20 21:50:00,60.354,60.374,60.294,60.354,386.0
2026-01-20 21:55:00,60.359,60.534,60.324,60.519,392.0
2026-01-20 22:00:00,60.514,60.594,60.404,60.424,508.0
2026-01-20 22:05:00,60.414,60.489,60.404,60.464,426.0
2026-01-20 22:10:00,60.454,60.524,60.414,60.504,304.0
2026-01-20 22:15:00,60.514,60.524,60.429,60.489,309.0
2026-01-20 22:20:00,60.494,60.554,60.464,60.494,252.0
2026-01-20 22:25:00,60.489,60.624,60.434,60.584,368.0
2026-01-20 22:30:00,60.594,60.614,60.474,60.544,365.0
2026-01-20 22:35:00,60.554,60.564,60.484,60.534,264.0
2026-01-20 22:40:00,60.544,60.544,60.394,60.419,342.0
2026-01-20 22:45:00,60.424,60.424,60.264,60.294,417.0
2026-01-20 22:50:00,60.289,60.304,60.103,60.168,418.0
2026-01-20 22:55:00,60.163,60.223,60.138,60.163,388.0
2026-01-20 23:00:00,60.153,60.319,60.133,60.294,413.0
2026-01-20 23:05:00,60.289,60.314,60.203,60.228,376.0
2026-01-20 23:10:00,60.233,60.354,60.193,60.324,353.0
2026-01-20 23:15:00,60.334,60.424,60.304,60.384,244.0
2026-01-20 23:20:00,60.374,60.384,60.273,60.278,252.0
2026-01-20 23:25:00,60.273,60.374,60.263,60.354,360.0
2026-01-20 23:30:00,60.364,60.454,60.349,60.424,242.0
2026-01-20 23:35:00,60.419,60.444,60.364,60.424,194.0
2026-01-20 23:40:00,60.414,60.434,60.334,60.364,178.0
2026-01-20 23:45:00,60.354,60.404,60.329,60.384,117.0
2026-01-20 23:50:00,60.394,60.474,60.384,60.414,265.0
2026-01-20 23:55:00,60.409,60.454,60.354,60.434,233.0
2026-01-21 00:00:00,60.424,60.564,60.419,60.484,197.0
2026-01-21 00:05:00,60.474,60.544,60.474,60.544,148.0
2026-01-21 00:10:00,60.549,60.549,60.494,60.504,196.0
2026-01-21 00:15:00,60.499,60.524,60.474,60.514,142.0
2026-01-21 00:20:00,60.504,60.504,60.454,60.484,128.0
2026-01-21 00:25:00,60.474,60.494,60.444,60.464,112.0
2026-01-21 00:30:00,60.469,60.474,60.409,60.454,149.0
2026-01-21 00:35:00,60.444,60.474,60.434,60.444,96.0
2026-01-21 00:40:00,60.449,60.524,60.444,60.464,101.0
2026-01-21 00:45:00,60.454,60.504,60.373,60.383,142.0
2026-01-21 00:50:00,60.373,60.424,60.353,60.414,148.0
2026-01-21 00:55:00,60.403,60.524,60.373,60.514,197.0
2026-01-21 01:00:00,60.524,60.604,60.504,60.574,147.0
2026-01-21 01:05:00,60.559,60.564,60.484,60.484,128.0
2026-01-21 01:10:00,60.489,60.504,60.464,60.494,109.0
2026-01-21 01:15:00,60.484,60.514,60.373,60.383,104.0
2026-01-21 01:20:00,60.388,60.433,60.293,60.423,156.0
2026-01-21 01:25:00,60.413,60.418,60.383,60.383,89.0
2026-01-21 01:30:00,60.393,60.484,60.363,60.453,183.0
2026-01-21 01:35:00,60.463,60.463,60.383,60.393,165.0
2026-01-21 01:40:00,60.403,60.413,60.363,60.388,141.0
2026-01-21 01:45:00,60.383,60.423,60.313,60.323,157.0
2026-01-21 01:50:00,60.318,60.408,60.293,60.353,193.0
2026-01-21 01:55:00,60.363,60.393,60.333,60.383,154.0
2026-01-21 02:00:00,60.373,60.373,60.253,60.273,222.0
2026-01-21 02:05:00,60.283,60.303,60.233,60.243,189.0
2026-01-21 02:10:00,60.233,60.323,60.213,60.323,245.0
2026-01-21 02:15:00,60.313,60.323,60.233,60.243,217.0
2026-01-21 02:20:00,60.253,60.373,60.213,60.353,255.0
2026-01-21 02:25:00,60.358,60.523,60.353,60.473,582.0
2026-01-21 02:30:00,60.468,60.473,60.263,60.273,232.0
2026-01-21 02:35:00,60.263,60.293,60.233,60.253,167.0
2026-01-21 02:40:00,60.243,60.243,60.143,60.173,207.0
2026-01-21 02:45:00,60.178,60.183,60.103,60.113,131.0
2026-01-21 02:50:00,60.103,60.103,60.002,60.093,139.0
2026-01-21 02:55:00,60.098,60.103,60.022,60.052,172.0
2026-01-21 03:00:00,60.042,60.123,59.972,60.012,194.0
2026-01-21 03:05:00,60.002,60.062,59.962,60.032,170.0
2026-01-21 03:10:00,60.022,60.032,59.932,59.962,135.0
2026-01-21 03:15:00,59.952,59.972,59.862,59.902,166.0
2026-01-21 03:20:00,59.892,59.962,59.852,59.932,138.0
2026-01-21 03:25:00,59.922,60.012,59.832,59.842,318.0
2026-01-21 03:30:00,59.832,59.847,59.591,59.657,405.0
2026-01-21 03:35:00,59.662,59.692,59.591,59.632,312.0
2026-01-21 03:40:00,59.642,59.652,59.491,59.521,306.0
2026-01-21 03:45:00,59.531,59.627,59.441,59.471,261.0
2026-01-21 03:50:00,59.481,59.601,59.451,59.546,259.0
2026-01-21 03:55:00,59.551,59.596,59.501,59.596,176.0
2026-01-21 04:00:00,59.591,59.626,59.551,59.611,166.0
2026-01-21 04:05:00,59.616,59.652,59.576,59.652,87.0
2026-01-21 04:10:00,59.646,59.662,59.581,59.626,137.0
2026-01-21 04:15:00,59.621,59.661,59.611,59.641,58.0
2026-01-21 04:20:00,59.646,59.707,59.641,59.702,77.0
2026-01-21 04:25:00,59.692,59.697,59.601,59.601,90.0
2026-01-21 04:30:00,59.596,59.601,59.526,59.531,78.0
2026-01-21 04:35:00,59.526,59.551,59.481,59.551,68.0
2026-01-21 04:40:00,59.556,59.581,59.496,59.551,77.0
2026-01-21 04:45:00,59.561,59.606,59.546,59.566,115.0
2026-01-21 04:50:00,59.561,59.641,59.561,59.636,129.0
2026-01-21 04:55:00,59.626,59.661,59.621,59.646,124.0
2026-01-21 06:00:00,59.731,59.756,59.686,59.701,51.0
2026-01-21 06:05:00,59.711,59.716,59.601,59.611,30.0
2026-01-21 06:10:00,59.621,59.706,59.591,59.706,46.0
2026-01-21 06:15:00,59.716,59.716,59.691,59.716,25.0
2026-01-21 06:20:00,59.721,59.731,59.711,59.726,17.0
2026-01-21 06:25:00,59.716,59.751,59.701,59.711,27.0
2026-01-21 06:30:00,59.736,59.741,59.711,59.726,21.0
2026-01-21 06:35:00,59.731,59.952,59.721,59.882,105.0
2026-01-21 06:40:00,59.877,59.942,59.771,59.796,99.0
2026-01-21 06:45:00,59.801,59.826,59.776,59.776,37.0
2026-01-21 06:50:00,59.771,59.771,59.701,59.726,25.0
2026-01-21 06:55:00,59.721,59.771,59.721,59.741,16.0
2026-01-21 07:00:00,59.746,59.761,59.576,59.606,88.0
2026-01-21 07:05:00,59.621,59.736,59.611,59.711,44.0
2026-01-21 07:10:00,59.706,59.706,59.696,59.696,8.0
2026-01-21 07:15:00,59.686,59.711,59.681,59.691,16.0
2026-01-21 07:20:00,59.686,59.701,59.666,59.686,19.0
2026-01-21 07:25:00,59.701,59.701,59.686,59.686,8.0
2026-01-21 07:30:00,59.681,59.696,59.656,59.696,28.0
2026-01-21 07:35:00,59.686,59.711,59.681,59.701,29.0
2026-01-21 07:40:00,59.696,59.761,59.696,59.761,28.0
2026-01-21 07:45:00,59.756,59.781,59.741,59.776,21.0
2026-01-21 07:50:00,59.781,59.811,59.771,59.791,19.0
2026-01-21 07:55:00,59.796,59.821,59.751,59.781,54.0
2026-01-21 08:00:00,59.776,59.796,59.581,59.636,411.0
2026-01-21 08:05:00,59.631,59.681,59.601,59.666,171.0
2026-01-21 08:10:00,59.661,59.781,59.651,59.761,158.0
2026-01-21 08:15:00,59.751,59.801,59.736,59.781,101.0
2026-01-21 08:20:00,59.776,59.841,59.756,59.836,61.0
2026-01-21 08:25:00,59.831,59.861,59.806,59.851,42.0
2026-01-21 08:30:00,59.841,59.841,59.806,59.831,52.0
2026-01-21 08:35:00,59.826,59.826,59.771,59.781,64.0
2026-01-21 08:40:00,59.786,59.841,59.781,59.796,57.0
2026-01-21 08:45:00,59.801,59.841,59.781,59.831,76.0
2026-01-21 08:50:00,59.841,59.886,59.831,59.861,55.0
2026-01-21 08:55:00,59.866,59.891,59.851,59.871,43.0
2026-01-21 09:00:00,59.861,59.871,59.831,59.841,47.0
2026-01-21 09:05:00,59.846,59.901,59.831,59.851,87.0
2026-01-21 09:10:00,59.861,60.001,59.851,59.981,98.0
2026-01-21 09:15:00,59.991,59.991,59.931,59.961,57.0
2026-01-21 09:20:00,59.951,59.961,59.891,59.911,55.0
2026-01-21 09:25:00,59.921,59.941,59.861,59.871,40.0
2026-01-21 09:30:00,59.861,59.866,59.811,59.821,112.0
2026-01-21 09:35:00,59.831,59.851,59.806,59.841,70.0
2026-01-21 09:40:00,59.851,59.861,59.801,59.811,71.0
2026-01-21 09:45:00,59.806,59.811,59.781,59.801,61.0
2026-01-21 09:50:00,59.811,59.851,59.781,59.831,43.0
2026-01-21 09:55:00,59.841,59.891,59.841,59.881,80.0
2026-01-21 10:00:00,59.881,59.981,59.881,59.961,71.0
2026-01-21 10:05:00,59.951,59.971,59.951,59.966,39.0
2026-01-21 10:10:00,59.971,60.001,59.951,59.956,47.0
2026-01-21 10:15:00,59.961,59.961,59.891,59.911,83.0
2026-01-21 10:20:00,59.916,59.961,59.916,59.961,79.0
2026-01-21 10:25:00,59.951,59.991,59.941,59.951,63.0
2026-01-21 10:30:00,59.941,59.951,59.891,59.901,70.0
2026-01-21 10:35:00,59.906,59.906,59.871,59.881,52.0
2026-01-21 10:40:00,59.891,59.911,59.881,59.891,27.0
2026-01-21 10:45:00,59.881,59.901,59.841,59.901,39.0
2026-01-21 10:50:00,59.891,59.891,59.871,59.891,37.0
2026-01-21 10:55:00,59.886,59.911,59.841,59.841,52.0
2026-01-21 11:00:00,59.846,59.891,59.846,59.861,63.0
2026-01-21 11:05:00,59.871,59.891,59.861,59.881,25.0
2026-01-21 11:10:00,59.871,59.891,59.831,59.871,50.0
2026-01-21 11:15:00,59.866,59.896,59.856,59.871,59.0
2026-01-21 11:20:00,59.866,59.921,59.866,59.911,65.0
2026-01-21 11:25:00,59.916,59.921,59.891,59.896,35.0
2026-01-21 11:30:00,59.901,59.921,59.871,59.896,49.0
2026-01-21 11:35:00,59.901,59.911,59.881,59.881,31.0
2026-01-21 11:40:00,59.891,59.901,59.856,59.861,47.0
2026-01-21 11:45:00,59.871,59.881,59.821,59.821,34.0
2026-01-21 11:50:00,59.831,59.831,59.801,59.811,21.0
2026-01-21 11:55:00,59.816,59.841,59.811,59.841,14.0
2026-01-21 12:00:00,59.831,59.861,59.831,59.851,46.0
2026-01-21 12:05:00,59.871,59.901,59.861,59.881,47.0
2026-01-21 12:10:00,59.901,59.961,59.886,59.931,64.0
2026-01-21 12:15:00,59.926,59.931,59.831,59.846,78.0
2026-01-21 12:20:00,59.851,59.881,59.841,59.871,77.0
2026-01-21 12:25:00,59.876,59.931,59.871,59.926,81.0
2026-01-21 12:30:00,59.931,59.961,59.921,59.931,80.0
2026-01-21 12:35:00,59.936,59.936,59.881,59.881,79.0
2026-01-21 12:40:00,59.886,59.946,59.876,59.941,87.0
2026-01-21 12:45:00,59.931,59.991,59.916,59.991,92.0
2026-01-21 12:50:00,59.981,60.021,59.941,59.941,80.0
2026-01-21 12:55:00,59.946,59.951,59.931,59.931,86.0
2026-01-21 13:00:00,59.936,59.971,59.911,59.966,98.0
2026-01-21 13:05:00,59.971,60.031,59.961,60.021,67.0
2026-01-21 13:10:00,60.011,60.041,59.991,60.026,91.0
2026-01-21 13:15:00,60.021,60.041,59.986,59.991,75.0
2026-01-21 13:20:00,59.996,60.031,59.991,59.996,53.0
2026-01-21 13:25:00,59.991,59.996,59.865,59.901,106.0
2026-01-21 13:30:00,59.896,59.931,59.87,59.885,126.0
2026-01-21 13:35:00,59.89,59.89,59.79,59.81,105.0
2026-01-21 13:40:00,59.805,59.86,59.805,59.845,87.0
2026-01-21 13:45:00,59.84,59.91,59.84,59.89,133.0
2026-01-21 13:50:00,59.885,59.981,59.88,59.961,118.0
2026-01-21 13:55:00,59.966,59.986,59.946,59.971,98.0
2026-01-21 14:00:00,59.961,59.961,59.72,59.74,173.0
2026-01-21 14:05:00,59.745,59.76,59.67,59.68,130.0
2026-01-21 14:10:00,59.67,59.8,59.67,59.77,134.0
2026-01-21 14:15:00,59.775,59.9,59.75,59.855,185.0
2026-01-21 14:20:00,59.85,59.93,59.8,59.83,200.0
2026-01-21 14:25:00,59.835,59.9,59.82,59.86,159.0
2026-01-21 14:30:00,59.85,59.88,59.75,59.78,191.0
2026-01-21 14:35:00,59.785,59.805,59.61,59.65,247.0
2026-01-21 14:40:00,59.645,59.695,59.58,59.62,220.0
2026-01-21 14:45:00,59.63,59.76,59.61,59.74,180.0
2026-01-21 14:50:00,59.73,59.82,59.73,59.8,231.0
2026-01-21 14:55:00,59.805,59.805,59.68,59.695,251.0
2026-01-21 15:00:00,59.69,59.72,59.61,59.68,443.0
2026-01-21 15:05:00,59.69,59.71,59.64,59.69,234.0
2026-01-21 15:10:00,59.7,59.735,59.59,59.655,285.0
2026-01-21 15:15:00,59.65,59.81,59.64,59.76,318.0
2026-01-21 15:20:00,59.75,59.88,59.75,59.765,267.0
2026-01-21 15:25:00,59.76,59.775,59.59,59.74,634.0
2026-01-21 15:30:00,59.735,59.82,59.68,59.72,457.0
2026-01-21 15:35:00,59.725,59.74,59.59,59.67,297.0
2026-01-21 15:40:00,59.68,59.7,59.64,59.685,162.0
2026-01-21 15:45:00,59.68,59.69,59.529,59.565,263.0
2026-01-21 15:50:00,59.57,59.7,59.499,59.519,325.0
2026-01-21 15:55:00,59.509,59.519,59.409,59.419,305.0
2026-01-21 16:00:00,59.429,59.474,59.339,59.399,372.0
2026-01-21 16:05:00,59.389,59.504,59.389,59.489,341.0
2026-01-21 16:10:00,59.499,59.69,59.494,59.69,371.0
2026-01-21 16:15:00,59.695,59.72,59.63,59.69,309.0
2026-01-21 16:20:00,59.695,59.92,59.69,59.92,432.0
2026-01-21 16:25:00,59.915,59.915,59.75,59.78,300.0
2026-01-21 16:30:00,59.77,59.825,59.65,59.825,335.0
2026-01-21 16:35:00,59.83,59.89,59.74,59.745,330.0
2026-01-21 16:40:00,59.74,59.86,59.73,59.84,328.0
2026-01-21 16:45:00,59.835,60.0,59.835,59.92,309.0
2026-01-21 16:50:00,59.93,59.98,59.905,59.93,292.0
2026-01-21 16:55:00,59.92,59.99,59.88,59.99,244.0
2026-01-21 17:00:00,59.995,60.04,59.95,60.01,187.0
2026-01-21 17:05:00,60.02,60.075,59.97,59.99,290.0
2026-01-21 17:10:00,60.0,60.1,59.97,60.1,205.0
2026-01-21 17:15:00,60.09,60.13,60.065,60.07,297.0
2026-01-21 17:20:00,60.08,60.16,60.05,60.07,335.0
2026-01-21 17:25:00,60.08,60.165,60.07,60.1,237.0
2026-01-21 17:30:00,60.09,60.16,60.03,60.07,218.0
2026-01-21 17:35:00,60.08,60.09,59.92,59.94,274.0
2026-01-21 17:40:00,59.95,59.99,59.835,59.85,338.0
2026-01-21 17:45:00,59.86,59.88,59.82,59.845,223.0
2026-01-21 17:50:00,59.84,60.02,59.83,60.0,166.0
2026-01-21 17:55:00,60.01,60.1,59.99,60.03,281.0
2026-01-21 18:00:00,60.02,60.23,60.01,60.19,447.0
2026-01-21 18:05:00,60.185,60.301,60.155,60.175,308.0
2026-01-21 18:10:00,60.17,60.26,60.12,60.26,265.0
2026-01-21 18:15:00,60.25,60.426,60.25,60.401,246.0
2026-01-21 18:20:00,60.391,60.471,60.361,60.411,228.0
2026-01-21 18:25:00,60.401,60.531,60.361,60.511,191.0
2026-01-21 18:30:00,60.521,60.591,60.511,60.541,262.0
2026-01-21 18:35:00,60.536,60.711,60.521,60.691,259.0
2026-01-21 18:40:00,60.701,60.711,60.501,60.521,325.0
2026-01-21 18:45:00,60.511,60.551,60.436,60.521,290.0
2026-01-21 18:50:00,60.531,60.541,60.441,60.491,187.0
2026-01-21 18:55:00,60.496,60.521,60.381,60.491,379.0
2026-01-21 19:00:00,60.501,60.611,60.491,60.576,322.0
2026-01-21 19:05:00,60.581,60.601,60.511,60.596,184.0
2026-01-21 19:10:00,60.601,60.706,60.576,60.651,218.0
2026-01-21 19:15:00,60.661,60.676,60.611,60.661,189.0
2026-01-21 19:20:00,60.651,60.711,60.611,60.631,191.0
2026-01-21 19:25:00,60.641,60.671,60.551,60.556,224.0
2026-01-21 19:30:00,60.551,60.561,60.511,60.541,196.0
2026-01-21 19:35:00,60.531,60.591,60.511,60.516,166.0
2026-01-21 19:40:00,60.511,60.536,60.471,60.491,178.0
2026-01-21 19:45:00,60.481,60.516,60.451,60.486,184.0
2026-01-21 19:50:00,60.491,60.591,60.486,60.591,139.0
2026-01-21 19:55:00,60.601,60.661,60.561,60.621,142.0
2026-01-21 20:00:00,60.631,60.651,60.561,60.571,255.0
