datetime,Open,High,Low,Close,Volume
2026-01-27 03:50:00,87650.0,87650.0,87506.83,87506.83,0.14063
2026-01-27 03:55:00,87475.37,87538.22,87475.37,87537.55,0.0489
2026-01-27 04:00:00,87536.66,87568.73,87500.29,87500.29,0.06215
2026-01-27 04:05:00,87539.06,87668.02,87523.85,87668.02,0.14496
2026-01-27 04:10:00,87708.5,87774.03,87672.51,87774.03,0.00126
2026-01-27 04:15:00,87763.14,87817.74,87763.14,87791.76,0.13989
2026-01-27 04:20:00,87827.49,87827.49,87697.4,87774.27,0.0548
2026-01-27 04:25:00,87807.71,87846.93,87788.95,87846.93,0.00027
2026-01-27 04:30:00,87950.11,87950.11,87834.29,87886.62,0.00525
2026-01-27 04:35:00,87844.12,87896.75,87844.12,87851.4,0.00047
2026-01-27 04:40:00,87851.48,88126.21,87851.48,88126.21,0.02745
2026-01-27 04:50:00,87973.89,88080.1,87973.89,88080.1,0.00042
2026-01-27 04:55:00,88055.23,88080.1,87978.62,88015.95,0.00569
2026-01-27 05:00:00,87990.5,88052.31,87990.5,88052.31,0.00674
2026-01-27 05:05:00,88064.52,88064.52,88053.95,88053.95,0.00043
2026-01-27 05:10:00,88011.59,88074.07,88011.59,88074.07,0.0025
2026-01-27 05:15:00,88011.58,88011.58,88011.58,88011.58,0.00495
2026-01-27 05:20:00,87973.88,87973.88,87957.74,87957.74,0.00066
2026-01-27 05:25:00,87991.11,87991.11,87969.91,87969.91,0.0034
2026-01-27 05:30:00,88003.91,88101.01,88003.9,88101.01,0.00027
2026-01-27 05:35:00,88205.82,88209.02,88183.07,88183.07,0.00568
2026-01-27 05:40:00,88068.88,88095.27,88064.37,88095.27,0.00031
2026-01-27 05:45:00,88075.27,88201.41,88075.27,88083.51,0.00126
2026-01-27 05:50:00,88083.51,88180.6,88083.51,88150.93,0.00424
2026-01-27 05:55:00,88150.93,88150.93,88080.14,88108.47,0.00118
2026-01-27 06:00:00,88101.72,88101.72,87973.9,88029.58,0.00117
2026-01-27 06:05:00,88007.64,88120.93,88007.64,88088.15,0.001
2026-01-27 06:10:00,88088.15,88128.19,88088.15,88128.19,0.00096
2026-01-27 06:15:00,88147.53,88162.7,88078.84,88127.08,0.00142
2026-01-27 06:20:00,88127.08,88283.53,88127.08,88283.53,0.02364
2026-01-27 06:25:00,88314.68,88371.73,88314.68,88371.73,0.0076
2026-01-27 06:30:00,88429.32,88569.7,88429.32,88537.28,0.00574
2026-01-27 06:35:00,88517.77,88592.25,88507.75,88542.21,0.01033
2026-01-27 06:40:00,88542.21,88602.83,88542.21,88552.07,0.00055
2026-01-27 06:45:00,88473.26,88473.26,88423.7,88448.76,0.15883
2026-01-27 06:55:00,88355.83,88355.83,88295.39,88311.6,0.00706
2026-01-27 07:00:00,88324.31,88324.31,88228.34,88265.76,0.00031
2026-01-27 07:05:00,88228.33,88228.33,88142.42,88173.72,0.06685
2026-01-27 07:10:00,88163.93,88179.74,88163.93,88179.74,0.07445
2026-01-27 07:15:00,88200.61,88200.61,88200.61,88200.61,0.00029
2026-01-27 07:20:00,88270.44,88390.54,88270.44,88389.59,0.24344
2026-01-27 07:25:00,88354.55,88354.56,88354.55,88354.55,0.0006
2026-01-27 07:45:00,88222.72,88222.72,88222.72,88222.72,0.00165
2026-01-27 07:50:00,88200.62,88320.55,88200.62,88320.55,0.00559
2026-01-27 08:00:00,88200.61,88200.61,88132.41,88132.41,0.00026
2026-01-27 08:05:00,88183.44,88183.44,88162.62,88162.62,0.00065
2026-01-27 08:10:00,88162.62,88162.62,88162.62,88162.62,0.0001
2026-01-27 08:15:00,88209.28,88209.28,88180.5,88180.5,0.00032
2026-01-27 08:20:00,88236.98,88355.78,88236.98,88310.08,0.00584
2026-01-27 08:25:00,88403.75,88403.75,88403.75,88403.75,0.0001
2026-01-27 08:30:00,88346.22,88566.57,88346.22,88566.57,0.02809
2026-01-27 08:35:00,88485.15,88611.37,88485.15,88611.36,0.00048
2026-01-27 08:40:00,88552.59,88552.59,88493.46,88536.45,0.00827
2026-01-27 08:45:00,88561.68,88612.66,88522.63,88534.4,0.00135
2026-01-27 08:50:00,88538.96,88538.96,88460.66,88460.66,0.00145
2026-01-27 08:55:00,88460.66,88483.21,88432.24,88467.33,0.0021
2026-01-27 09:00:00,88485.18,88689.13,88485.18,88689.13,0.00199
2026-01-27 09:05:00,88659.56,88725.46,88659.56,88694.53,0.00182
2026-01-27 09:10:00,88664.97,88664.97,88543.76,88543.76,0.10338
2026-01-27 09:25:00,88527.84,88527.84,88483.51,88483.51,0.14737
2026-01-27 09:30:00,88521.49,88521.49,88521.49,88521.49,0.00516
2026-01-27 09:35:00,88590.79,88590.79,88590.63,88590.63,0.11451
2026-01-27 09:55:00,88689.84,88776.97,88689.84,88697.14,0.22443
2026-01-27 10:00:00,88796.25,88797.21,88796.25,88797.21,0.0099
2026-01-27 10:25:00,88649.04,88649.04,88649.04,88649.04,0.03706
2026-01-27 10:30:00,88644.54,88644.54,88644.54,88644.54,0.00059
2026-01-27 10:35:00,88696.03,88739.43,88696.03,88739.43,0.01012
2026-01-27 10:40:00,88722.85,88722.85,88713.9,88713.9,0.0003
2026-01-27 10:45:00,88713.9,88721.4,88665.41,88682.56,0.0056
2026-01-27 10:50:00,88682.56,88682.56,88629.21,88658.25,0.00327
2026-01-27 10:55:00,88653.22,88679.43,88629.25,88658.19,0.004
2026-01-27 11:00:00,88683.18,88696.74,88634.95,88696.74,0.00202
2026-01-27 11:05:00,88663.12,88764.97,88622.53,88763.63,0.21291
2026-01-27 11:10:00,88787.0,88865.89,88739.44,88739.44,0.06402
2026-01-27 11:15:00,88717.05,88777.58,88717.05,88738.48,0.00723
2026-01-27 11:20:00,88738.48,88802.45,88738.48,88780.08,0.03501
2026-01-27 11:25:00,88780.0,88780.0,88681.38,88752.34,0.04523
2026-01-27 11:30:00,88752.34,88752.34,88704.38,88734.9,0.00918
2026-01-27 11:35:00,88734.9,88734.9,88672.8,88684.37,0.00539
2026-01-27 11:40:00,88663.13,88663.13,88592.5,88598.79,0.00378
2026-01-27 11:45:00,88598.79,88604.38,88511.15,88511.15,0.11073
2026-01-27 11:50:00,88511.15,88511.15,88417.73,88456.51,0.0241
2026-01-27 11:55:00,88489.36,88499.78,88489.36,88489.36,0.00213
2026-01-27 12:00:00,88489.36,88504.98,88461.75,88461.75,0.0035
2026-01-27 12:05:00,88461.75,88461.76,88383.0,88389.9,0.00339
2026-01-27 12:10:00,88407.41,88407.41,88338.71,88371.73,0.07818
2026-01-27 12:15:00,88383.28,88383.28,88383.28,88383.28,0.00041
2026-01-27 12:30:00,88417.18,88451.04,88417.18,88427.55,0.16358
2026-01-27 12:35:00,88427.55,88446.2,88427.32,88427.32,0.02581
2026-01-27 12:40:00,88434.67,88448.98,88415.95,88415.95,0.03575
2026-01-27 12:45:00,88393.55,88467.12,88393.55,88421.81,0.08098
2026-01-27 12:50:00,88421.81,88421.81,88330.87,88364.11,0.0083
2026-01-27 12:55:00,88353.25,88365.87,88330.87,88365.87,0.00609
2026-01-27 13:00:00,88365.87,88448.76,88365.87,88386.31,0.03546
2026-01-27 13:05:00,88430.7,88435.16,88347.64,88420.66,0.01609
2026-01-27 13:10:00,88420.66,88420.66,88385.96,88397.98,0.01681
2026-01-27 13:15:00,88397.98,88432.73,88372.52,88379.6,0.01502
2026-01-27 13:20:00,88379.6,88414.43,88376.31,88387.91,0.00452
2026-01-27 13:25:00,88387.91,88387.91,88292.98,88292.98,0.01124
2026-01-27 13:30:00,88292.98,88292.98,88202.58,88211.73,0.02793
2026-01-27 13:35:00,88211.73,88243.86,88211.73,88239.96,0.01729
2026-01-27 13:40:00,88239.96,88239.96,88190.2,88190.2,0.05814
2026-01-27 13:45:00,88190.2,88257.12,88190.2,88234.87,0.01893
2026-01-27 13:50:00,88234.87,88244.51,88173.62,88222.56,0.00889
2026-01-27 13:55:00,88222.56,88244.52,88222.56,88240.54,0.00461
2026-01-27 14:00:00,88240.54,88352.06,88240.54,88352.05,0.00637
2026-01-27 14:05:00,88352.05,88417.88,88315.77,88396.14,0.01814
2026-01-27 14:10:00,88409.95,88444.1,88373.83,88432.58,0.00899
2026-01-27 14:15:00,88406.99,88444.08,88361.93,88361.93,0.07206
2026-01-27 14:20:00,88361.94,88393.07,88341.51,88380.49,0.00478
2026-01-27 14:25:00,88380.49,88425.51,88371.2,88425.5,0.06778
2026-01-27 14:30:00,88442.7,88471.58,88429.15,88467.98,0.05023
2026-01-27 14:35:00,88483.5,88483.5,88437.57,88453.38,0.00113
2026-01-27 14:40:00,88453.38,88471.84,88398.21,88398.21,0.00733
2026-01-27 14:45:00,88398.21,88398.21,88305.23,88313.1,0.04939
2026-01-27 14:50:00,88313.1,88338.86,88266.43,88287.31,0.0063
2026-01-27 14:55:00,88287.31,88287.31,88230.03,88231.36,0.01081
2026-01-27 15:00:00,88231.36,88303.08,88199.45,88242.96,0.08872
2026-01-27 15:05:00,88267.77,88303.08,88267.77,88303.08,0.02222
2026-01-27 15:10:00,88282.33,88303.08,88233.86,88287.1,0.00904
2026-01-27 15:15:00,88265.12,88303.08,88255.22,88303.07,0.01573
2026-01-27 15:20:00,88255.23,88303.07,88150.68,88165.37,0.02896
2026-01-27 15:25:00,88165.37,88201.1,88116.81,88136.47,0.01481
2026-01-27 15:30:00,88131.33,88168.49,88129.33,88168.49,0.03854
2026-01-27 15:35:00,88219.94,88219.94,88219.94,88219.94,0.06325
2026-01-27 15:40:00,88151.58,88176.63,88130.38,88133.66,0.06329
2026-01-27 15:45:00,88130.38,88130.38,88027.73,88028.09,0.00763
2026-01-27 15:50:00,88045.36,88128.8,88045.36,88107.05,0.00831
2026-01-27 15:55:00,88091.91,88100.32,88079.08,88079.2,0.00213
2026-01-27 16:00:00,88079.2,88079.2,87977.32,88005.97,0.10701
2026-01-27 16:05:00,88000.12,88000.12,87907.21,87907.21,0.13034
2026-01-27 16:10:00,87895.9,87985.73,87895.9,87902.21,0.02264
2026-01-27 16:15:00,87903.73,87952.0,87903.01,87908.02,0.22113
2026-01-27 16:20:00,87908.02,87908.02,87897.95,87904.82,0.01323
2026-01-27 16:25:00,87932.81,87932.81,87879.81,87879.81,0.1143
2026-01-27 16:30:00,87879.81,87918.61,87820.78,87820.78,0.11455
2026-01-27 16:35:00,87855.18,87940.37,87836.85,87931.08,0.04345
2026-01-27 16:40:00,87919.47,87942.21,87899.55,87917.65,0.01194
2026-01-27 16:45:00,87917.65,87936.88,87866.69,87884.84,0.01858
2026-01-27 16:50:00,87884.84,87884.84,87828.24,87828.38,0.11712
2026-01-27 16:55:00,87828.38,87828.38,87770.6,87771.14,0.10285
2026-01-27 17:05:00,87865.46,87865.46,87854.86,87854.86,0.09113
2026-01-27 17:10:00,87896.34,87914.41,87896.34,87914.41,0.29722
2026-01-27 17:15:00,87916.22,87916.22,87916.22,87916.22,0.00042
2026-01-27 17:20:00,87931.11,87931.11,87931.11,87931.11,0.06734
2026-01-27 17:25:00,87902.61,87902.61,87902.61,87902.61,0.00502
2026-01-27 17:30:00,87884.47,87884.47,87791.79,87791.79,0.02609
2026-01-27 17:35:00,87758.05,87758.05,87734.28,87751.57,0.01903
2026-01-27 17:40:00,87776.12,87776.12,87729.68,87731.73,0.01625
2026-01-27 17:45:00,87751.57,87760.37,87715.66,87726.21,0.00384
2026-01-27 17:50:00,87726.21,87732.19,87665.53,87697.55,0.12073
2026-01-27 17:55:00,87734.9,87734.9,87663.84,87681.86,0.00704
2026-01-27 18:00:00,87689.42,87721.88,87676.55,87721.88,0.00236
2026-01-27 18:05:00,87721.88,87808.49,87721.88,87761.99,0.00942
2026-01-27 18:10:00,87761.99,87800.96,87761.99,87800.96,0.00241
2026-01-27 18:15:00,87786.03,87786.03,87786.03,87786.03,0.00011
2026-01-27 18:20:00,87735.16,87735.16,87724.71,87724.71,0.01605
2026-01-27 18:25:00,87761.82,87777.69,87759.04,87777.69,0.00569
2026-01-27 18:30:00,87798.36,87923.23,87798.36,87923.23,0.00656
2026-01-27 18:35:00,87894.42,87923.23,87869.09,87871.0,0.00475
2026-01-27 18:40:00,87871.0,87963.61,87871.0,87963.61,0.01163
2026-01-27 18:45:00,87963.61,87973.87,87935.46,87973.87,0.023
2026-01-27 18:50:00,87973.87,87983.81,87957.67,87957.67,0.01051
2026-01-27 18:55:00,87957.67,87983.81,87886.85,87886.85,0.0353
2026-01-27 19:00:00,87887.16,87914.84,87866.13,87889.81,0.12715
2026-01-27 19:05:00,87889.81,87914.84,87854.55,87914.84,0.04094
2026-01-27 19:10:00,87914.84,87997.47,87914.84,87997.47,0.12006
2026-01-27 19:15:00,87997.47,88038.7,87997.47,88012.97,0.04336
2026-01-27 19:20:00,88033.15,88057.98,88009.19,88057.98,0.09236
2026-01-27 19:25:00,88049.14,88054.2,87931.56,87969.55,0.20417
2026-01-27 19:30:00,87941.25,87955.86,87910.68,87955.86,0.09067
2026-01-27 19:35:00,87955.86,87955.86,87920.21,87920.21,0.02226
2026-01-27 19:40:00,87919.08,87920.21,87902.88,87916.4,0.11646
2026-01-27 19:45:00,87893.63,87914.61,87872.03,87914.6,0.26258
2026-01-27 19:50:00,87914.6,87941.59,87914.6,87914.6,0.05209
2026-01-27 19:55:00,87914.6,87914.6,87850.45,87875.13,0.28182
2026-01-27 20:00:00,87889.33,87914.34,87866.36,87914.34,0.04826
2026-01-27 20:05:00,87914.34,87946.42,87826.69,87826.7,0.08963
2026-01-27 20:10:00,87826.69,87826.7,87806.47,87825.9,0.1618
2026-01-27 20:15:00,87826.7,87828.52,87755.68,87755.68,0.11639
2026-01-27 20:20:00,87755.68,87831.78,87694.47,87831.78,0.12357
2026-01-27 20:25:00,87819.66,87819.66,87708.13,87759.24,0.27008
2026-01-27 20:30:00,87759.24,87833.49,87712.32,87829.78,0.1767
2026-01-27 20:35:00,87821.21,87971.68,87820.95,87941.69,0.14308
2026-01-27 20:40:00,87911.22,87960.88,87891.04,87935.95,0.22523
2026-01-27 20:45:00,87934.37,87946.0,87754.77,87796.86,1.43896
2026-01-27 20:50:00,87811.7,87862.85,87811.7,87862.85,0.10501
2026-01-27 20:55:00,87933.36,87933.53,87909.03,87909.03,0.06534
2026-01-27 21:00:00,87909.02,88015.3,87909.02,87976.82,0.24161
2026-01-27 21:05:00,87949.89,87949.89,87906.0,87906.0,0.08051
2026-01-27 21:10:00,88004.59,88134.04,88004.59,88134.04,0.09438
2026-01-27 21:15:00,88184.69,88364.22,88165.91,88165.91,0.29752
2026-01-27 21:20:00,88150.9,88184.62,88097.26,88183.38,0.20527
2026-01-27 21:25:00,88235.68,88235.68,88144.91,88165.64,0.06964
2026-01-27 21:30:00,88187.89,88188.22,88022.68,88022.68,0.13704
2026-01-27 21:35:00,88028.67,88048.21,87673.22,87720.33,0.49452
2026-01-27 21:40:00,87737.95,87904.73,87562.85,87562.85,0.45502
2026-01-27 21:45:00,87640.99,87720.17,87553.82,87720.17,0.85916
2026-01-27 21:50:00,87714.86,87771.75,87548.85,87689.15,1.33315
2026-01-27 21:55:00,87807.52,87807.52,87601.93,87615.26,1.0862
2026-01-27 22:00:00,87565.47,87769.46,87468.44,87682.53,2.02583
2026-01-27 22:05:00,87682.52,87816.69,87557.63,87816.69,1.49394
2026-01-27 22:10:00,87802.81,88059.38,87797.35,87858.04,1.07724
2026-01-27 22:15:00,87858.04,87858.04,87705.85,87737.92,1.03174
2026-01-27 22:20:00,87712.63,87712.63,87620.8,87633.85,0.72501
2026-01-27 22:25:00,87643.78,87713.54,87539.78,87574.83,0.24015
2026-01-27 22:30:00,87523.08,87626.39,87515.13,87626.39,0.03687
2026-01-27 22:35:00,87720.17,87720.17,87593.59,87593.59,0.0134
2026-01-27 22:40:00,87664.45,87664.45,87596.76,87596.76,0.03897
2026-01-27 22:45:00,87617.88,87846.93,87617.88,87846.93,0.00149
2026-01-27 22:50:00,87817.54,87817.54,87751.09,87751.09,0.01121
2026-01-27 22:55:00,87842.73,87923.39,87842.73,87923.39,0.06496
2026-01-27 23:00:00,87974.98,88188.19,87960.21,88188.19,0.08224
2026-01-27 23:05:00,88166.29,88483.51,88166.29,88372.67,0.02556
2026-01-27 23:10:00,88498.68,88611.37,88421.26,88526.89,0.06131
2026-01-27 23:15:00,88355.82,88432.46,88355.82,88432.46,0.02979
2026-01-27 23:20:00,88460.98,88511.42,88460.98,88494.1,0.09069
2026-01-27 23:25:00,88364.8,88373.47,88261.36,88261.36,0.02705
2026-01-27 23:30:00,88450.38,88656.64,88450.38,88511.8,0.08853
2026-01-27 23:35:00,88476.93,88607.94,88476.93,88607.94,0.00038
2026-01-27 23:40:00,88672.81,88672.81,88672.81,88672.81,0.00166
2026-01-27 23:45:00,88607.62,88684.54,88607.62,88684.54,0.03951
2026-01-27 23:50:00,88658.13,88658.13,88548.71,88573.93,0.02418
2026-01-27 23:55:00,88595.17,88595.17,88572.71,88572.71,0.00979
2026-01-28 00:00:00,88547.17,88566.54,88498.61,88537.63,0.08823
2026-01-28 00:05:00,88507.42,88513.63,88101.02,88101.02,0.05655
2026-01-28 00:10:00,88146.83,88146.83,87960.32,87960.32,0.05502
2026-01-28 00:15:00,87856.41,87856.41,87534.64,87545.06,0.18346
2026-01-28 00:20:00,87576.02,87664.03,87506.85,87664.03,0.05445
2026-01-28 00:25:00,87720.17,87858.72,87720.17,87858.72,0.28211
2026-01-28 00:30:00,87846.93,87846.93,87721.45,87721.45,0.00522
2026-01-28 00:35:00,87650.01,87653.54,87362.72,87532.76,0.2109
2026-01-28 00:40:00,87485.39,87485.39,87229.26,87290.11,0.19389
2026-01-28 00:45:00,87273.79,87343.6,87214.94,87343.6,0.00628
2026-01-28 00:50:00,87379.04,87425.71,87379.04,87425.71,0.00073
2026-01-28 00:55:00,87405.5,87469.76,87405.5,87469.76,0.02129
2026-01-28 01:00:00,87414.45,87736.57,87414.45,87736.57,0.1781
2026-01-28 01:05:00,87650.64,87650.64,87467.2,87467.2,0.01785
2026-01-28 01:10:00,87489.95,87489.95,87467.19,87467.19,0.00031
2026-01-28 01:20:00,87647.56,87805.33,87647.56,87794.97,0.0882
2026-01-28 01:25:00,87797.18,87797.18,87785.83,87785.83,0.19122
2026-01-28 01:30:00,87846.72,87846.93,87846.72,87846.93,0.03347
2026-01-28 01:35:00,87741.58,87745.49,87708.41,87708.41,0.01905
2026-01-28 01:40:00,87776.53,87778.07,87714.64,87714.64,0.0617
2026-01-28 01:50:00,87869.19,87869.19,87849.31,87849.31,0.00129
2026-01-28 01:55:00,87973.88,88355.82,87973.88,88228.33,0.25501
2026-01-28 02:00:00,88182.88,88187.98,88110.13,88122.15,0.33085
2026-01-28 02:05:00,88065.69,88065.69,87973.88,87973.88,0.06191
2026-01-28 02:10:00,88131.83,88131.83,88131.83,88131.83,0.00768
2026-01-28 02:15:00,88225.41,88225.41,88225.41,88225.41,0.0011
2026-01-28 02:20:00,88255.6,88255.6,88218.49,88218.49,0.01049
2026-01-28 02:35:00,88196.37,88214.21,88196.37,88214.21,0.00032
2026-01-28 02:40:00,88371.02,88371.02,88351.46,88351.46,0.08068
2026-01-28 02:45:00,88429.66,88429.66,88321.12,88351.17,0.18074
2026-01-28 02:50:00,88377.71,88377.71,88300.01,88300.01,0.15968
2026-01-28 02:55:00,88300.0,88300.0,88271.61,88287.67,0.05289
2026-01-28 03:00:00,88290.34,88391.77,88290.34,88391.77,0.00487
2026-01-28 03:05:00,88434.95,88558.01,88427.19,88558.01,0.22206
2026-01-28 03:10:00,88548.99,88644.06,88538.93,88638.47,0.14129
2026-01-28 03:15:00,88620.46,88835.15,88582.93,88835.15,0.01292
2026-01-28 03:20:00,88820.75,89100.77,88820.75,88955.1,0.14159
2026-01-28 03:25:00,88906.65,88988.29,88876.79,88983.57,0.11971
2026-01-28 03:30:00,88867.82,88892.87,88844.86,88892.87,0.01943
2026-01-28 03:35:00,88921.87,88921.87,88867.66,88867.66,0.00217
2026-01-28 03:40:00,88818.03,88853.67,88770.22,88853.67,0.13868
2026-01-28 03:45:00,88929.11,89348.01,88929.11,89348.01,0.18426
2026-01-28 03:50:00,89275.34,89407.99,89273.4,89407.99,0.00382
2026-01-28 03:55:00,89253.49,89282.1,89253.4,89282.1,0.00991
2026-01-28 04:00:00,89253.01,89306.22,89253.01,89298.52,0.0335
2026-01-28 04:05:00,89332.7,89446.9,89332.7,89402.98,0.67884
2026-01-28 04:10:00,89419.72,89419.72,89419.72,89419.72,0.13504
2026-01-28 04:15:00,89318.8,89318.8,89187.22,89187.22,0.11449
2026-01-28 04:20:00,89243.18,89243.18,89171.22,89171.22,0.08074
2026-01-28 04:25:00,89160.53,89160.53,89160.52,89160.52,0.00239
2026-01-28 04:30:00,89126.99,89126.99,89060.06,89124.43,0.01565
2026-01-28 04:35:00,89167.24,89167.24,89150.53,89150.53,0.00065
2026-01-28 04:40:00,89093.3,89157.84,89069.94,89117.4,0.02417
2026-01-28 04:45:00,89117.0,89195.61,89023.93,89023.93,0.07246
2026-01-28 04:50:00,89051.61,89058.89,89050.13,89054.18,0.01069
2026-01-28 04:55:00,89060.17,89060.17,88914.52,88914.52,0.02723
2026-01-28 05:00:00,89061.75,89126.42,89047.46,89047.46,0.02101
2026-01-28 05:05:00,89062.81,89062.81,89015.08,89015.08,0.00522
2026-01-28 05:10:00,89040.25,89064.29,89040.24,89064.29,0.01154
2026-01-28 05:15:00,89086.8,89086.8,88941.46,88941.46,0.04053
2026-01-28 05:20:00,88937.72,89014.14,88932.56,89014.14,0.01178
2026-01-28 05:25:00,89143.98,89143.98,89025.79,89025.79,0.01003
2026-01-28 05:30:00,89058.67,89058.67,89058.67,89058.67,0.0076
2026-01-28 05:35:00,89183.98,89253.49,89183.98,89223.99,0.01308
2026-01-28 05:40:00,89266.38,89266.38,89266.38,89266.38,0.00015
2026-01-28 05:45:00,89236.3,89236.3,89236.3,89236.3,0.00045
2026-01-28 05:50:00,89181.85,89198.36,89171.77,89171.77,0.03797
2026-01-28 05:55:00,89192.37,89214.07,89168.69,89168.69,0.02628
2026-01-28 06:00:00,89124.7,89134.35,89062.15,89097.51,0.07252
2026-01-28 06:05:00,89078.55,89192.84,89062.14,89184.36,0.00426
2026-01-28 06:10:00,89154.38,89225.64,89154.38,89225.64,0.00212
2026-01-28 06:15:00,89217.81,89237.86,89180.97,89204.98,0.00201
2026-01-28 06:20:00,89219.25,89332.31,89219.25,89309.43,0.00656
2026-01-28 06:25:00,89322.33,89428.68,89322.33,89410.63,0.01046
2026-01-28 06:30:00,89426.81,89426.81,89359.18,89375.0,0.01114
2026-01-28 06:35:00,89360.77,89395.41,89287.98,89368.17,0.04522
2026-01-28 06:40:00,89385.02,89385.02,89385.02,89385.02,0.00012
2026-01-28 06:45:00,89373.48,89403.14,89329.99,89348.75,0.05254
2026-01-28 06:50:00,89330.72,89334.52,89204.25,89204.26,0.06676
2026-01-28 06:55:00,89195.19,89215.92,89100.55,89136.9,0.11151
2026-01-28 07:00:00,89170.16,89171.13,89096.83,89099.6,0.03567
2026-01-28 07:05:00,89099.6,89185.28,89099.6,89182.26,0.00718
2026-01-28 07:10:00,89159.64,89159.64,89131.4,89146.13,0.17872
2026-01-28 07:15:00,89163.3,89163.3,89128.43,89128.43,0.1095
2026-01-28 07:20:00,89178.3,89199.76,89144.38,89199.76,0.04896
2026-01-28 07:25:00,89280.2,89280.2,89246.21,89246.21,0.07875
2026-01-28 07:30:00,89205.16,89212.82,89112.95,89115.65,0.09355
2026-01-28 07:35:00,89115.65,89142.32,89054.36,89054.36,0.05696
2026-01-28 07:40:00,89094.27,89094.27,89073.36,89073.36,0.14535
2026-01-28 07:50:00,89253.65,89329.38,89248.79,89248.79,0.00365
2026-01-28 07:55:00,89308.64,89356.85,89308.64,89356.84,0.00799
2026-01-28 08:00:00,89322.01,89361.73,89290.57,89290.57,0.07102
2026-01-28 08:05:00,89336.89,89363.75,89322.73,89322.73,0.05407
2026-01-28 08:10:00,89310.79,89310.79,89281.92,89281.92,0.00022
2026-01-28 08:15:00,89377.65,89377.65,89377.65,89377.65,0.00495
2026-01-28 08:20:00,89373.24,89373.24,89240.37,89240.37,0.12221
2026-01-28 08:25:00,89286.19,89286.19,89208.81,89208.81,0.06564
2026-01-28 08:30:00,89170.56,89170.56,89083.84,89083.84,0.08332
2026-01-28 08:35:00,89197.1,89212.12,89182.54,89212.12,0.00613
2026-01-28 08:40:00,89212.12,89212.12,89212.12,89212.12,0.00128
2026-01-28 08:45:00,89260.78,89260.78,89210.36,89255.89,0.06017
2026-01-28 08:50:00,89240.27,89253.74,89231.88,89253.74,0.01119
2026-01-28 08:55:00,89339.09,89339.09,89302.74,89302.74,0.17523
2026-01-28 09:00:00,89302.74,89329.08,89302.74,89329.08,0.00531
2026-01-28 09:05:00,89253.49,89253.49,89253.49,89253.49,7e-05
2026-01-28 09:30:00,89210.48,89210.48,89161.15,89161.15,0.00146
2026-01-28 09:35:00,89137.3,89137.3,89137.3,89137.3,0.00169
2026-01-28 09:45:00,89037.96,89037.96,89029.23,89029.23,0.01084
2026-01-28 09:50:00,89058.23,89058.23,89058.23,89058.23,0.00047
2026-01-28 09:55:00,89118.05,89124.7,89118.05,89124.7,0.00024
2026-01-28 10:00:00,89147.63,89147.63,89066.27,89066.27,0.23162
2026-01-28 10:05:00,89137.98,89137.98,89064.81,89064.81,0.01092
2026-01-28 10:10:00,89020.21,89049.24,88969.42,88969.42,0.02355
2026-01-28 10:15:00,88920.9,88920.9,88912.64,88912.64,0.00022
2026-01-28 10:20:00,88890.87,89015.73,88890.87,88992.04,0.00254
2026-01-28 10:25:00,88983.37,88989.51,88931.57,88957.62,0.00213
2026-01-28 10:30:00,88957.62,89046.56,88903.24,89046.56,0.00141
2026-01-28 10:35:00,89036.85,89043.24,88955.98,88972.42,0.00167
